Date,Open,High,Low,Close,Volume,OpenInt
20140319,19.9,21.89,19.88,21.89,4115,0
20140320,21.89,23.39,21.89,22.32,1643,0
20140321,22.9,22.9,21.99,22.9,748,0
20140324,22.9,22.9,21.37,22.45,5932,0
20140325,21.66,22.68,21.66,22.5,1842,0
20140326,22.68,23.39,22.5,22.6,1531,0
20140327,22.1,22.99,22.1,22.81,442,0
20140328,22.99,23,22.99,23,278,0
20140331,23.4,23.4,22.3,22.6,1980,0
20140401,23.39,24.69,23,24.6,100922,0
20140402,24.6,24.6,23.1,24.1,765,0
20140403,24.58,24.58,22.93,24.2,304,0
20140404,24.49,24.49,24.01,24.01,3,0
20140407,24.01,24.01,23.82,23.82,3,0
20140408,23.75,24.5,23.75,24.5,2030,0
20140409,24.6,25.97,23.41,25.1,10508,0
20140410,25.5,25.5,25,25,663,0
20140411,25.49,25.49,24.5,25.45,902,0
20140414,25.45,25.45,24.2,24.35,618,0
20140415,25.48,25.48,23.25,24.96,259,0
20140416,24.95,24.95,23,24.5,372,0
20140417,24.5,24.5,23.64,23.64,6,0
20140422,25,25,24.31,24.31,216,0
20140423,25.47,25.47,22.1,23.05,1606,0
20140424,24.05,24.05,22.7,23.6,110,0
20140425,25,25,22.5,24,56,0
20140428,24.99,24.99,22.51,22.99,388,0
20140429,23,23.9,22,22,1431,0
20140430,22.5,22.5,21.2,22,95,0
20140502,22,24,22,24,211,0
20140505,22,23.8,22,23.8,66,0
20140506,23.8,23.8,21.65,21.9,11,0
20140507,21.65,22.39,21.65,22.39,250,0
20140508,23.8,23.8,22.4,22.62,58,0
20140509,23.79,23.79,22.59,23.5,197,0
20140512,23.29,23.29,21.2,21.2,1112,0
20140513,22.29,22.3,20.12,22.28,1093,0
20140514,22.28,23.79,22,23.69,271,0
20140515,23.79,23.79,22.2,23.59,235,0
20140516,23.79,23.79,22.6,23.74,305,0
20140519,23.6,23.6,22.99,22.99,4,0
20140520,23,23,22.01,23,107,0
20140521,22.4,23.5,22.01,22.82,1174,0
20140522,23.4,23.4,23.3,23.3,4,0
20140523,23.3,23.35,23.3,23.35,4,0
20140526,23.2,23.35,21.55,23.35,1127,0
20140527,23.2,23.2,22.31,22.31,163,0
20140528,23.35,23.35,22.3,22.3,25,0
20140529,22.8,23,22.3,23,31,0
20140530,23.4,23.4,23.4,23.4,1,0
20140602,23.4,23.4,23.4,23.4,4,0
20140603,23.4,23.4,23,23,4,0
20140604,23.4,23.4,22.1,23.4,168,0
20140605,23.4,23.4,22.8,23.4,106,0
20140606,23.4,23.4,23.39,23.39,25,0
20140609,23.39,23.39,22.32,23.39,82,0
20140610,23.39,23.39,22.2,23.39,25,0
20140611,23.39,23.39,22.22,23.39,837,0
20140612,23.39,23.39,23,23,4,0
20140613,23.39,23.39,23.1,23.1,6,0
