Date,Open,High,Low,Close,Volume,OpenInt
20130923,3.04,3.04,2.92,2.99,46127,0
20130924,2.99,2.99,2.9,2.97,32397,0
20130925,2.99,2.99,2.86,2.86,16205,0
20130926,2.95,3,2.87,2.98,87031,0
20130927,3,3,2.98,2.99,138310,0
20130930,2.99,2.99,2.9,2.99,59453,0
20131001,2.97,2.99,2.92,2.96,31042,0
20131002,2.99,2.99,2.89,2.95,46530,0
20131003,2.95,2.95,2.88,2.95,16472,0
20131004,2.93,2.93,2.85,2.86,61882,0
20131007,2.87,2.9,2.86,2.9,8362,0
20131008,2.9,3,2.9,2.95,14164,0
20131009,2.94,2.95,2.86,2.9,21132,0
20131010,2.87,2.99,2.87,2.99,22725,0
20131011,3,3.02,2.96,2.98,26540,0
20131014,2.98,3.19,2.95,3.18,50626,0
20131015,3.19,3.49,3.19,3.39,696521,0
20131016,3.39,3.39,3.24,3.24,44367,0
20131017,3.28,3.29,3.25,3.25,28253,0
20131018,3.25,3.25,3.03,3.19,31746,0
20131021,3.19,3.28,3.08,3.17,30187,0
20131022,3.15,3.15,3.03,3.09,29791,0
20131023,3.06,3.12,3.02,3.07,15141,0
20131024,3.01,3.1,2.9,2.97,92419,0
20131025,3.06,3.06,2.97,3,20633,0
20131028,3,3.01,2.95,2.95,20153,0
20131029,3,3,2.9,3,60216,0
20131030,2.99,3.1,2.9,3.1,57292,0
20131031,3.15,3.15,3,3.12,38974,0
20131104,3.12,3.12,3,3.05,44067,0
20131105,3,3.05,2.9,2.9,41554,0
20131106,2.99,2.99,2.91,2.99,6653,0
20131107,2.99,2.99,2.9,2.9,33014,0
20131108,2.9,3.05,2.88,2.9,20578,0
20131112,2.87,2.92,2.81,2.81,61406,0
20131113,2.81,2.97,2.8,2.95,78630,0
20131114,2.87,3,2.87,2.94,111202,0
20131115,2.94,3.08,2.94,3.05,33533,0
20131118,3.05,3.05,2.97,2.98,31720,0
20131119,2.98,3.07,2.92,3.07,67309,0
20131120,3.05,3.05,2.95,2.97,70851,0
20131121,3,3,2.94,2.98,38573,0
20131122,2.99,3.2,2.99,3.1,102722,0
