Date,Open,High,Low,Close,Volume,OpenInt
20050715,1.36,1.37,1.34,1.37,34820,0
20050718,1.37,1.39,1.33,1.38,22151,0
20050719,1.36,1.36,1.34,1.34,7809,0
20050720,1.34,1.37,1.32,1.37,34617,0
20050721,1.36,1.36,1.32,1.33,15614,0
20050722,1.33,1.33,1.3,1.32,42049,0
20050725,1.32,1.32,1.31,1.32,7957,0
20050726,1.31,1.32,1.3,1.3,32729,0
20050727,1.29,1.32,1.27,1.32,30516,0
20050728,1.33,1.33,1.3,1.3,49575,0
20050729,1.29,1.33,1.29,1.32,43392,0
20050801,1.31,1.34,1.26,1.33,33599,0
20050802,1.33,1.33,1.3,1.31,45810,0
20050803,1.31,1.33,1.3,1.3,91321,0
20050804,1.3,1.3,1.3,1.3,2118,0
20050805,1.26,1.27,1.23,1.25,57934,0
20050808,1.27,1.27,1.2,1.2,119795,0
20050809,1.2,1.23,1.18,1.19,64785,0
20050810,1.2,1.24,1.19,1.24,38573,0
20050811,1.24,1.24,1.21,1.23,10598,0
20050812,1.2,1.24,1.2,1.21,24216,0
20050816,1.2,1.21,1.16,1.2,60699,0
20050817,1.17,1.2,1.17,1.2,13783,0
20050818,1.18,1.18,1.14,1.16,13881,0
20050819,1.16,1.19,1.14,1.19,20702,0
20050822,1.17,1.18,1.17,1.18,13961,0
20050823,1.26,1.34,1.25,1.29,543814,0
20050824,1.27,1.3,1.24,1.24,149465,0
20050825,1.24,1.25,1.23,1.23,50006,0
20050826,1.24,1.25,1.24,1.25,15979,0
20050829,1.25,1.26,1.24,1.26,27680,0
20050830,1.26,1.26,1.24,1.24,19239,0
20050831,1.26,1.26,1.21,1.21,56981,0
20050901,1.21,1.21,1.18,1.2,70933,0
20050902,1.2,1.21,1.17,1.2,92462,0
20050905,1.2,1.2,1.18,1.19,9763,0
20050906,1.18,1.19,1.18,1.19,36652,0
20050907,1.18,1.19,1.18,1.19,49782,0
20050908,1.18,1.2,1.17,1.2,25954,0
20050909,1.2,1.2,1.18,1.2,9145,0
20050912,1.18,1.2,1.18,1.19,9912,0
20050913,1.19,1.19,1.17,1.19,12566,0
20050914,1.18,1.19,1.18,1.19,40031,0
20050915,1.19,1.19,1.19,1.19,4091,0
20050916,1.18,1.18,1.17,1.18,30102,0
20050919,1.18,1.25,1.18,1.19,101582,0
20050920,1.21,1.21,1.18,1.19,24521,0
20050921,1.19,1.2,1.18,1.2,47832,0
20050922,1.21,1.29,1.21,1.25,455526,0
20050923,1.23,1.25,1.21,1.23,25361,0
20050926,1.2,1.24,1.2,1.24,23385,0
20050927,1.23,1.25,1.2,1.2,108666,0
20050928,1.2,1.24,1.2,1.23,35116,0
20050929,1.24,1.32,1.24,1.27,756055,0
20050930,1.31,1.31,1.27,1.27,281578,0
20051003,1.3,1.3,1.26,1.3,110269,0
20051004,1.27,1.29,1.26,1.26,94129,0
20051005,1.24,1.25,1.21,1.25,51295,0
20051006,1.23,1.24,1.18,1.21,127325,0
20051007,1.21,1.21,1.17,1.18,301978,0
20051010,1.18,1.23,1.18,1.19,102998,0
20051011,1.19,1.23,1.19,1.23,78769,0
20051012,1.2,1.23,1.2,1.21,29978,0
20051013,1.19,1.23,1.19,1.2,51502,0
20051014,1.19,1.24,1.18,1.21,86629,0
20051017,1.2,1.23,1.19,1.19,62022,0
20051018,1.24,1.26,1.21,1.21,173876,0
