Date,Open,High,Low,Close,Volume,OpenInt
19960516,7.31,7.31,7.31,7.31,100133,0
19960517,7.27,7.27,7.27,7.27,129397,0
19960520,7.04,7.04,7.04,7.04,72174,0
19960521,6.75,6.75,6.75,6.75,117324,0
19960522,6.79,6.79,6.79,6.79,80584,0
19960523,6.81,6.81,6.81,6.81,142609,0
19960524,6.93,6.93,6.93,6.93,98570,0
19960527,7.02,7.02,7.02,7.02,104591,0
19960528,7.02,7.02,7.02,7.02,74099,0
19960529,6.89,6.89,6.89,6.89,76749,0
19960530,6.68,6.68,6.68,6.68,130845,0
19960531,6.75,6.75,6.75,6.75,107837,0
19960603,6.7,6.7,6.7,6.7,69728,0
19960604,6.77,6.77,6.77,6.77,95388,0
19960605,6.64,6.64,6.64,6.64,127151,0
19960607,6.68,6.68,6.68,6.68,111469,0
19960610,6.81,6.81,6.81,6.81,87168,0
19960611,6.93,6.93,6.93,6.93,291888,0
19960612,6.98,6.98,6.98,6.98,388620,0
19960613,7.18,7.18,7.18,7.18,141201,0
19960614,6.96,6.96,6.96,6.96,158517,0
19960617,6.98,6.98,6.98,6.98,204200,0
19960618,7.04,7.04,7.04,7.04,180505,0
19960619,6.96,6.96,6.96,6.96,97840,0
19960620,6.64,6.64,6.64,6.64,96248,0
19960621,7.29,7.29,7.29,7.29,318551,0
19960624,7.89,7.89,7.89,7.89,374732,0
19960625,7.89,7.89,7.89,7.89,273275,0
19960626,8.04,8.04,8.04,8.04,266253,0
19960627,8.23,8.23,8.23,8.23,341715,0
19960628,8.29,8.29,8.29,8.29,212739,0
19960701,8.27,8.27,8.27,8.27,145755,0
19960702,8.08,8.08,8.08,8.08,191577,0
19960703,8.04,8.04,8.04,8.04,91340,0
19960704,8.29,8.29,8.29,8.29,237043,0
19960705,8.29,8.29,8.29,8.29,177948,0
19960708,7.85,7.85,7.85,7.85,173814,0
19960709,7.79,7.79,7.79,7.79,70405,0
19960710,7.71,7.71,7.71,7.71,163877,0
19960711,7.69,7.69,7.69,7.69,137000,0
19960712,7.69,7.69,7.69,7.69,65249,0
19960715,7.77,7.77,7.77,7.77,70659,0
19960716,7.54,7.54,7.54,7.54,85413,0
19960717,7.25,7.25,7.25,7.25,160056,0
19960718,7.23,7.23,7.23,7.23,137890,0
19960719,7.12,7.12,7.12,7.12,84175,0
19960722,6.96,6.96,6.96,6.96,113731,0
19960723,6.96,6.96,6.96,6.96,87919,0
19960724,6.98,6.98,6.98,6.98,91888,0
19960725,7.02,7.02,7.02,7.02,78085,0
19960726,7.02,7.02,7.02,7.02,91695,0
19960729,7.29,7.29,7.29,7.29,57140,0
19960730,7.21,7.21,7.21,7.21,118030,0
19960731,7.27,7.27,7.27,7.27,84132,0
19960801,7.06,7.06,7.06,7.06,63389,0
19960802,6.93,6.93,6.93,6.93,80108,0
19960805,7.12,7.12,7.12,7.12,87050,0
19960806,7.27,7.27,7.27,7.27,128363,0
19960807,7.12,7.12,7.12,7.12,85296,0
19960808,7.12,7.12,7.12,7.12,40718,0
19960809,7.21,7.21,7.21,7.21,50931,0
19960812,7.18,7.18,7.18,7.18,64789,0
19960813,7.12,7.12,7.12,7.12,46052,0
19960814,7.14,7.14,7.14,7.14,151265,0
19960816,7.35,7.35,7.35,7.35,51481,0
19960819,7.52,7.52,7.52,7.52,103540,0
19960820,7.48,7.48,7.48,7.48,93150,0
19960821,7.37,7.37,7.37,7.37,157877,0
19960822,7.37,7.37,7.37,7.37,249161,0
19960823,7.23,7.23,7.23,7.23,141977,0
19960826,7.29,7.29,7.29,7.29,116402,0
19960827,7.29,7.29,7.29,7.29,149810,0
19960828,7.29,7.29,7.29,7.29,63245,0
19960829,7.29,7.29,7.29,7.29,140208,0
19960830,7.5,7.5,7.5,7.5,118231,0
19960902,7.71,7.71,7.71,7.71,135853,0
19960903,7.79,7.79,7.79,7.79,107502,0
19960904,7.52,7.52,7.52,7.52,58785,0
19960905,7.48,7.48,7.48,7.48,66800,0
19960906,7.39,7.39,7.39,7.39,45104,0
19960909,7.41,7.41,7.41,7.41,48889,0
19960910,7.48,7.48,7.48,7.48,127321,0
19960911,7.48,7.48,7.48,7.48,26749,0
19960912,7.54,7.54,7.54,7.54,72150,0
19960913,7.69,7.69,7.69,7.69,110329,0
19960916,7.67,7.67,7.67,7.67,101172,0
19960917,7.69,7.69,7.69,7.69,100899,0
19960918,7.69,7.69,7.69,7.69,97385,0
19960919,7.41,7.41,7.41,7.41,102099,0
19960920,7.39,7.39,7.39,7.39,39155,0
19960923,7.56,7.56,7.56,7.56,87029,0
19960924,7.46,7.46,7.46,7.46,59211,0
19960925,7.33,7.33,7.33,7.33,98484,0
