Date,Open,High,Low,Close,Volume,OpenInt
20140415,12,12.01,11.95,11.95,2069,0
20140416,12.1,12.15,12,12,6625,0
20140417,12.05,12.1,11.91,11.91,414,0
20140422,11.95,12,11.9,11.91,1388,0
20140423,11.85,12,11.77,11.77,2020,0
20140424,11.8,11.8,11.8,11.8,845,0
20140425,11.7,12,11.6,11.86,2474,0
20140429,11.72,11.75,11.72,11.75,390,0
20140430,11.6,12.15,11.6,12.15,880,0
20140502,12.15,12.15,11.8,11.85,656,0
20140505,12.01,12.2,12,12.09,16195,0
20140506,12.1,12.1,11.75,11.75,36269,0
20140507,11.8,11.94,11.71,11.72,9103,0
20140508,11.88,11.97,11.75,11.97,2118,0
20140509,12.1,12.2,12,12.08,173067,0
20140512,12.08,12.08,12.01,12.01,2539,0
20140513,12.2,12.2,11.95,12.01,2057,0
20140514,12.01,12.01,11.99,11.99,5881,0
20140515,11.99,12.01,11.91,11.98,12786,0
20140516,12,12.01,11.9,11.9,4108,0
20140519,11.91,11.98,11.89,11.89,8337,0
20140520,11.98,11.98,11.62,11.62,2207,0
20140521,11.75,11.94,11.7,11.7,10373,0
20140522,11.74,11.82,11.74,11.75,5987,0
20140523,11.77,12.02,11.77,11.81,3735,0
20140526,11.86,11.9,11.75,11.75,6902,0
20140527,11.97,11.97,11.79,11.97,515,0
20140528,12.02,12.02,11.8,11.95,1975,0
20140529,11.95,11.95,11.8,11.9,2156,0
20140530,11.9,11.9,11.8,11.8,350,0
20140602,12.04,12.04,11.9,11.9,520,0
20140603,11.9,11.91,11.8,11.89,2991,0
20140604,12,12,11.81,11.86,293,0
20140605,11.8,11.86,11.7,11.7,4605,0
20140606,11.7,11.7,11.3,11.42,13177,0
20140609,11.6,11.6,11.37,11.37,3730,0
20140610,12,12,11.6,11.6,1976,0
20140611,11.8,11.8,11.7,11.7,783,0
20140612,11.7,11.7,11.45,11.68,2030,0
20140613,11.5,11.6,11.41,11.43,3121,0
